time,uuid,mac,rssi
1571987494907,1546,7C:66:9D:7B:2B:9F,-71
1571987494919,1541,7C:66:9D:7B:29:FB,-90
1571987494924,10000199,6C:EC:EB:1F:F4:46,-75
1571987494926,10000192,6C:EC:EB:1F:F6:24,-70
1571987494967,10000191,6C:EC:EB:1F:F6:65,-83
1571987495001,10000198,6C:EC:EB:1F:FD:83,-84
1571987495006,1538,BC:6A:29:BE:2F:23,-75
1571987495010,1546,7C:66:9D:7B:2B:9F,-69
1571987495023,1541,7C:66:9D:7B:29:FB,-87
1571987495029,10000192,6C:EC:EB:1F:F6:24,-71
1571987495064,10000197,6C:EC:EB:1F:F6:76,-74
1571987495072,10000191,6C:EC:EB:1F:F6:65,-84
1571987495108,1538,BC:6A:29:BE:2F:23,-76
1571987495119,1546,7C:66:9D:7B:2B:9F,-70
1571987495128,10000199,6C:EC:EB:1F:F4:46,-74
1571987495132,1541,7C:66:9D:7B:29:FB,-91
1571987495136,10000192,6C:EC:EB:1F:F6:24,-72
1571987495214,1538,BC:6A:29:BE:2F:23,-76
1571987495231,1541,7C:66:9D:7B:29:FB,-90
1571987495240,10000192,6C:EC:EB:1F:F6:24,-73
1571987495265,10000197,6C:EC:EB:1F:F6:76,-74
1571987495293,10000191,6C:EC:EB:1F:F6:65,-86
1571987495319,1538,BC:6A:29:BE:2F:23,-75
1571987495325,10000198,6C:EC:EB:1F:FD:83,-86
1571987495337,10000199,6C:EC:EB:1F:F4:46,-74
1571987495342,1541,7C:66:9D:7B:29:FB,-89
1571987495351,10000192,6C:EC:EB:1F:F6:24,-71
1571987495376,10000197,6C:EC:EB:1F:F6:76,-74
1571987495439,1546,7C:66:9D:7B:2B:9F,-73
1571987495447,10000199,6C:EC:EB:1F:F4:46,-74
1571987495460,10000192,6C:EC:EB:1F:F6:24,-72
1571987495478,10000197,6C:EC:EB:1F:F6:76,-74
1571987495536,1538,BC:6A:29:BE:2F:23,-75
1571987495540,10000196,6C:EC:EB:1F:F4:74,-78
1571987495545,10000198,6C:EC:EB:1F:FD:83,-88
1571987495548,1546,7C:66:9D:7B:2B:9F,-71
1571987495553,10000199,6C:EC:EB:1F:F4:46,-75
1571987495557,1541,7C:66:9D:7B:29:FB,-89
1571987495564,10000192,6C:EC:EB:1F:F6:24,-73
1571987495587,10000197,6C:EC:EB:1F:F6:76,-75
1571987495636,1538,BC:6A:29:BE:2F:23,-76
1571987495640,0101,BC:14:EF:7B:03:3C,-75
1571987495656,1541,7C:66:9D:7B:29:FB,-91
1571987495667,10000192,6C:EC:EB:1F:F6:24,-71
1571987495670,1545,7C:66:9D:7B:2B:90,-89
1571987495694,10000197,6C:EC:EB:1F:F6:76,-75
1571987495725,10000191,6C:EC:EB:1F:F6:65,-84
1571987495739,1538,BC:6A:29:BE:2F:23,-77
1571987495750,10000198,6C:EC:EB:1F:FD:83,-86
1571987495753,1546,7C:66:9D:7B:2B:9F,-73
1571987495759,10000199,6C:EC:EB:1F:F4:46,-75
1571987495763,1541,7C:66:9D:7B:29:FB,-87
1571987495775,10000192,6C:EC:EB:1F:F6:24,-72
1571987495825,10000191,6C:EC:EB:1F:F6:65,-82
1571987495846,1538,BC:6A:29:BE:2F:23,-77
1571987495864,1541,7C:66:9D:7B:29:FB,-90
1571987495883,10000192,6C:EC:EB:1F:F6:24,-88
1571987495905,10000190,6C:EC:EB:1F:F6:26,-80
1571987495910,10000197,6C:EC:EB:1F:F6:76,-77
1571987495928,10000191,6C:EC:EB:1F:F6:65,-80
1571987495938,0101,BC:14:EF:7B:03:3C,-78
1571987495962,10000196,6C:EC:EB:1F:F4:74,-72
1571987495964,10000198,6C:EC:EB:1F:FD:83,-75
1571987495969,1546,7C:66:9D:7B:2B:9F,-80
1571987495987,10000192,6C:EC:EB:1F:F6:24,-88
1571987496005,10000190,6C:EC:EB:1F:F6:26,-80
1571987496022,10000197,6C:EC:EB:1F:F6:76,-77
1571987496033,10000191,6C:EC:EB:1F:F6:65,-80
1571987496069,10000196,6C:EC:EB:1F:F4:74,-72
1571987496074,10000198,6C:EC:EB:1F:FD:83,-74
1571987496077,1546,7C:66:9D:7B:2B:9F,-81
1571987496095,10000192,6C:EC:EB:1F:F6:24,-85
1571987496116,10000190,6C:EC:EB:1F:F6:26,-78
1571987496121,10000197,6C:EC:EB:1F:F6:76,-78
1571987496133,10000191,6C:EC:EB:1F:F6:65,-77
1571987496164,10000196,6C:EC:EB:1F:F4:74,-72
1571987496168,1538,BC:6A:29:BE:2F:23,-87
1571987496175,10000198,6C:EC:EB:1F:FD:83,-74
1571987496179,1546,7C:66:9D:7B:2B:9F,-80
1571987496184,1541,7C:66:9D:7B:29:FB,-90
1571987496197,10000192,6C:EC:EB:1F:F6:24,-87
1571987496219,10000190,6C:EC:EB:1F:F6:26,-78
1571987496225,10000197,6C:EC:EB:1F:F6:76,-77
1571987496244,10000191,6C:EC:EB:1F:F6:65,-78
1571987496247,0101,BC:14:EF:7B:03:3C,-77
1571987496265,10000196,6C:EC:EB:1F:F4:74,-72
1571987496270,1538,BC:6A:29:BE:2F:23,-92
1571987496276,10000198,6C:EC:EB:1F:FD:83,-74
1571987496278,1546,7C:66:9D:7B:2B:9F,-82
1571987496291,1541,7C:66:9D:7B:29:FB,-92
1571987496299,10000192,6C:EC:EB:1F:F6:24,-86
1571987496344,10000191,6C:EC:EB:1F:F6:65,-78
1571987496371,10000196,6C:EC:EB:1F:F4:74,-71
1571987496373,1538,BC:6A:29:BE:2F:23,-94
1571987496382,10000198,6C:EC:EB:1F:FD:83,-74
1571987496386,1546,7C:66:9D:7B:2B:9F,-79
1571987496402,10000192,6C:EC:EB:1F:F6:24,-89
1571987496453,10000191,6C:EC:EB:1F:F6:65,-76
1571987496481,10000196,6C:EC:EB:1F:F4:74,-71
1571987496486,10000198,6C:EC:EB:1F:FD:83,-75
1571987496494,1546,7C:66:9D:7B:2B:9F,-80
1571987496501,1541,7C:66:9D:7B:29:FB,-91
1571987496546,0101,BC:14:EF:7B:03:3C,-78
1571987496568,10000191,6C:EC:EB:1F:F6:65,-79
1571987496582,10000196,6C:EC:EB:1F:F4:74,-71
1571987496586,1538,BC:6A:29:BE:2F:23,-95
1571987496589,10000198,6C:EC:EB:1F:FD:83,-75
1571987496600,1546,7C:66:9D:7B:2B:9F,-79
1571987496611,10000192,6C:EC:EB:1F:F6:24,-86
1571987496637,10000197,6C:EC:EB:1F:F6:76,-77
1571987496639,10000190,6C:EC:EB:1F:F6:26,-78
1571987496664,10000191,6C:EC:EB:1F:F6:65,-79
1571987496696,10000196,6C:EC:EB:1F:F4:74,-72
1571987496711,1546,7C:66:9D:7B:2B:9F,-78
1571987496714,10000192,6C:EC:EB:1F:F6:24,-86
1571987496744,10000190,6C:EC:EB:1F:F6:26,-80
1571987496747,10000197,6C:EC:EB:1F:F6:76,-77
1571987496771,10000191,6C:EC:EB:1F:F6:65,-79
1571987496793,10000196,6C:EC:EB:1F:F4:74,-71
1571987496807,10000198,6C:EC:EB:1F:FD:83,-74
1571987496810,1546,7C:66:9D:7B:2B:9F,-78
1571987496821,10000192,6C:EC:EB:1F:F6:24,-87
1571987496854,0101,BC:14:EF:7B:03:3C,-79
1571987496858,10000197,6C:EC:EB:1F:F6:76,-77
1571987496880,10000191,6C:EC:EB:1F:F6:65,-79
1571987496899,10000196,6C:EC:EB:1F:F4:74,-71
1571987496914,10000199,6C:EC:EB:1F:F4:46,-89
1571987496922,10000192,6C:EC:EB:1F:F6:24,-86
1571987496953,10000190,6C:EC:EB:1F:F6:26,-78
1571987496960,10000197,6C:EC:EB:1F:F6:76,-77
1571987497002,10000196,6C:EC:EB:1F:F4:74,-72
1571987497019,1546,7C:66:9D:7B:2B:9F,-80
1571987497021,10000198,6C:EC:EB:1F:FD:83,-75
1571987497029,10000192,6C:EC:EB:1F:F6:24,-86
1571987497071,10000190,6C:EC:EB:1F:F6:26,-78
1571987497075,10000197,6C:EC:EB:1F:F6:76,-77
1571987497091,10000191,6C:EC:EB:1F:F6:65,-78
1571987497105,1538,BC:6A:29:BE:2F:23,-93
1571987497110,10000196,6C:EC:EB:1F:F4:74,-71
1571987497117,10000199,6C:EC:EB:1F:F4:46,-90
1571987497120,1546,7C:66:9D:7B:2B:9F,-80
1571987497125,10000198,6C:EC:EB:1F:FD:83,-74
1571987497130,1541,7C:66:9D:7B:29:FB,-90
1571987497134,10000192,6C:EC:EB:1F:F6:24,-86
1571987497156,0101,BC:14:EF:7B:03:3C,-78
1571987497167,10000190,6C:EC:EB:1F:F6:26,-80
1571987497173,10000197,6C:EC:EB:1F:F6:76,-77
1571987497197,10000191,6C:EC:EB:1F:F6:65,-77
1571987497219,10000196,6C:EC:EB:1F:F4:74,-71
1571987497221,1546,7C:66:9D:7B:2B:9F,-80
1571987497234,10000198,6C:EC:EB:1F:FD:83,-75
1571987497237,10000192,6C:EC:EB:1F:F6:24,-86
1571987497273,10000190,6C:EC:EB:1F:F6:26,-78
1571987497277,10000197,6C:EC:EB:1F:F6:76,-77
1571987497301,10000191,6C:EC:EB:1F:F6:65,-78
1571987497318,10000196,6C:EC:EB:1F:F4:74,-72
1571987497336,10000198,6C:EC:EB:1F:FD:83,-74
1571987497381,10000197,6C:EC:EB:1F:F6:76,-77
1571987497385,10000190,6C:EC:EB:1F:F6:26,-79
1571987497404,10000191,6C:EC:EB:1F:F6:65,-79
1571987497436,1538,BC:6A:29:BE:2F:23,-92
1571987497444,1541,7C:66:9D:7B:29:FB,-91
1571987497464,0101,BC:14:EF:7B:03:3C,-78
1571987497480,10000197,6C:EC:EB:1F:F6:76,-77
1571987497483,10000190,6C:EC:EB:1F:F6:26,-80
1571987497507,10000191,6C:EC:EB:1F:F6:65,-79
1571987497527,1546,7C:66:9D:7B:2B:9F,-79
1571987497532,10000196,6C:EC:EB:1F:F4:74,-72
1571987497546,10000198,6C:EC:EB:1F:FD:83,-74
1571987497607,10000191,6C:EC:EB:1F:F6:65,-78
1571987497631,1546,7C:66:9D:7B:2B:9F,-79
1571987497638,10000196,6C:EC:EB:1F:F4:74,-71
1571987497649,1541,7C:66:9D:7B:29:FB,-91
1571987497715,10000191,6C:EC:EB:1F:F6:65,-78
1571987497740,1546,7C:66:9D:7B:2B:9F,-79
1571987497750,1538,BC:6A:29:BE:2F:23,-89
1571987497758,10000198,6C:EC:EB:1F:FD:83,-74
1571987497764,0101,BC:14:EF:7B:03:3C,-77
1571987497793,10000197,6C:EC:EB:1F:F6:76,-77
1571987497797,10000190,6C:EC:EB:1F:F6:26,-78
1571987497816,10000191,6C:EC:EB:1F:F6:65,-78
1571987497844,10000196,6C:EC:EB:1F:F4:74,-71
1571987497866,10000198,6C:EC:EB:1F:FD:83,-74
1571987497901,10000197,6C:EC:EB:1F:F6:76,-77
1571987497904,10000190,6C:EC:EB:1F:F6:26,-80
1571987497925,10000191,6C:EC:EB:1F:F6:65,-78
1571987497957,10000196,6C:EC:EB:1F:F4:74,-71
1571987497967,10000192,6C:EC:EB:1F:F6:24,-87
1571987498001,10000197,6C:EC:EB:1F:F6:76,-77
1571987498005,10000190,6C:EC:EB:1F:F6:26,-81
1571987498025,10000191,6C:EC:EB:1F:F6:65,-79
1571987498058,1546,7C:66:9D:7B:2B:9F,-77
1571987498062,10000196,6C:EC:EB:1F:F4:74,-71
1571987498075,1541,7C:66:9D:7B:29:FB,-91
1571987498078,0101,BC:14:EF:7B:03:3C,-78
1571987498081,10000192,6C:EC:EB:1F:F6:24,-87
1571987498110,10000197,6C:EC:EB:1F:F6:76,-77
1571987498116,10000190,6C:EC:EB:1F:F6:26,-78
1571987498133,10000191,6C:EC:EB:1F:F6:65,-78
1571987498155,10000199,6C:EC:EB:1F:F4:46,-89
1571987498159,10000196,6C:EC:EB:1F:F4:74,-71
1571987498161,1546,7C:66:9D:7B:2B:9F,-80
1571987498182,10000198,6C:EC:EB:1F:FD:83,-75
1571987498187,10000192,6C:EC:EB:1F:F6:24,-86
1571987498214,10000197,6C:EC:EB:1F:F6:76,-77
1571987498217,10000190,6C:EC:EB:1F:F6:26,-79
1571987498238,10000191,6C:EC:EB:1F:F6:65,-77
1571987498288,1541,7C:66:9D:7B:29:FB,-92
1571987498291,10000198,6C:EC:EB:1F:FD:83,-75
1571987498293,10000192,6C:EC:EB:1F:F6:24,-87
1571987498319,10000190,6C:EC:EB:1F:F6:26,-78
1571987498324,10000197,6C:EC:EB:1F:F6:76,-77
1571987498339,10000191,6C:EC:EB:1F:F6:65,-77
1571987498365,10000199,6C:EC:EB:1F:F4:46,-99
1571987498372,10000196,6C:EC:EB:1F:F4:74,-72
1571987498375,1546,7C:66:9D:7B:2B:9F,-80
1571987498390,1541,7C:66:9D:7B:29:FB,-93
1571987498393,10000192,6C:EC:EB:1F:F6:24,-86
1571987498398,10000198,6C:EC:EB:1F:FD:83,-74
1571987498440,10000191,6C:EC:EB:1F:F6:65,-78
1571987498476,1546,7C:66:9D:7B:2B:9F,-81
1571987498481,10000196,6C:EC:EB:1F:F4:74,-71
1571987498494,1541,7C:66:9D:7B:29:FB,-94
1571987498497,10000192,6C:EC:EB:1F:F6:24,-86
1571987498535,10000190,6C:EC:EB:1F:F6:26,-78
1571987498537,10000197,6C:EC:EB:1F:F6:76,-76
1571987498542,10000191,6C:EC:EB:1F:F6:65,-79
1571987498579,1546,7C:66:9D:7B:2B:9F,-80
1571987498588,10000196,6C:EC:EB:1F:F4:74,-72
1571987498600,1541,7C:66:9D:7B:29:FB,-91
1571987498604,10000192,6C:EC:EB:1F:F6:24,-87
1571987498608,10000198,6C:EC:EB:1F:FD:83,-74
1571987498640,10000190,6C:EC:EB:1F:F6:26,-78
1571987498644,10000197,6C:EC:EB:1F:F6:76,-77
1571987498651,10000191,6C:EC:EB:1F:F6:65,-79
1571987498679,0101,BC:14:EF:7B:03:3C,-77
1571987498705,1541,7C:66:9D:7B:29:FB,-91
1571987498712,10000198,6C:EC:EB:1F:FD:83,-74
1571987498743,10000190,6C:EC:EB:1F:F6:26,-78
1571987498746,10000197,6C:EC:EB:1F:F6:76,-77
1571987498759,10000191,6C:EC:EB:1F:F6:65,-78
1571987498788,1546,7C:66:9D:7B:2B:9F,-80
1571987498791,10000196,6C:EC:EB:1F:F4:74,-72
1571987498810,1541,7C:66:9D:7B:29:FB,-89
1571987498814,10000192,6C:EC:EB:1F:F6:24,-88
1571987498847,10000190,6C:EC:EB:1F:F6:26,-80
1571987498852,10000197,6C:EC:EB:1F:F6:76,-77
1571987498860,10000191,6C:EC:EB:1F:F6:65,-79
1571987498895,10000196,6C:EC:EB:1F:F4:74,-71
1571987498914,1541,7C:66:9D:7B:29:FB,-89
1571987498949,10000190,6C:EC:EB:1F:F6:26,-80
1571987498962,10000197,6C:EC:EB:1F:F6:76,-77
1571987498964,10000191,6C:EC:EB:1F:F6:65,-79
1571987498980,0101,BC:14:EF:7B:03:3C,-78
1571987498999,1546,7C:66:9D:7B:2B:9F,-80
1571987499001,10000196,6C:EC:EB:1F:F4:74,-72
1571987499015,1541,7C:66:9D:7B:29:FB,-89
1571987499018,10000198,6C:EC:EB:1F:FD:83,-74
1571987499025,10000192,6C:EC:EB:1F:F6:24,-87
1571987499061,10000190,6C:EC:EB:1F:F6:26,-78
1571987499081,10000197,6C:EC:EB:1F:F6:76,-77
1571987499083,10000191,6C:EC:EB:1F:F6:65,-79
1571987499104,10000196,6C:EC:EB:1F:F4:74,-71
1571987499108,1546,7C:66:9D:7B:2B:9F,-79
1571987499119,1541,7C:66:9D:7B:29:FB,-91
1571987499125,10000198,6C:EC:EB:1F:FD:83,-75
1571987499129,10000192,6C:EC:EB:1F:F6:24,-89
1571987499168,10000190,6C:EC:EB:1F:F6:26,-80
1571987499170,10000197,6C:EC:EB:1F:F6:76,-77
1571987499178,10000191,6C:EC:EB:1F:F6:65,-78
1571987499205,10000196,6C:EC:EB:1F:F4:74,-72
1571987499215,1546,7C:66:9D:7B:2B:9F,-80
1571987499222,1541,7C:66:9D:7B:29:FB,-92
1571987499224,1538,BC:6A:29:BE:2F:23,-91
1571987499286,0101,BC:14:EF:7B:03:3C,-77
1571987499291,10000191,6C:EC:EB:1F:F6:65,-79
1571987499311,10000196,6C:EC:EB:1F:F4:74,-72
1571987499315,1546,7C:66:9D:7B:2B:9F,-80
1571987499319,10000199,6C:EC:EB:1F:F4:46,-89
1571987499330,1541,7C:66:9D:7B:29:FB,-91
1571987499335,1538,BC:6A:29:BE:2F:23,-92
1571987499338,10000192,6C:EC:EB:1F:F6:24,-86
1571987499340,10000198,6C:EC:EB:1F:FD:83,-74
1571987499373,10000190,6C:EC:EB:1F:F6:26,-80
1571987499377,10000197,6C:EC:EB:1F:F6:76,-76
1571987499394,10000191,6C:EC:EB:1F:F6:65,-77
1571987499419,10000196,6C:EC:EB:1F:F4:74,-71
1571987499424,1546,7C:66:9D:7B:2B:9F,-79
1571987499435,1541,7C:66:9D:7B:29:FB,-90
1571987499442,10000192,6C:EC:EB:1F:F6:24,-87
1571987499481,10000190,6C:EC:EB:1F:F6:26,-78
1571987499499,10000191,6C:EC:EB:1F:F6:65,-77
1571987499526,10000196,6C:EC:EB:1F:F4:74,-71
1571987499528,1546,7C:66:9D:7B:2B:9F,-80
1571987499535,1538,BC:6A:29:BE:2F:23,-92
1571987499585,10000190,6C:EC:EB:1F:F6:26,-80
1571987499588,0101,BC:14:EF:7B:03:3C,-77
1571987499589,10000197,6C:EC:EB:1F:F6:76,-77
1571987499600,10000191,6C:EC:EB:1F:F6:65,-78
1571987499633,10000196,6C:EC:EB:1F:F4:74,-71
1571987499637,1546,7C:66:9D:7B:2B:9F,-80
1571987499644,1541,7C:66:9D:7B:29:FB,-90
1571987499646,10000192,6C:EC:EB:1F:F6:24,-88
1571987499657,10000198,6C:EC:EB:1F:FD:83,-74
1571987499690,10000190,6C:EC:EB:1F:F6:26,-80
1571987499694,10000197,6C:EC:EB:1F:F6:76,-76
1571987499710,10000191,6C:EC:EB:1F:F6:65,-79
1571987499738,10000196,6C:EC:EB:1F:F4:74,-71
1571987499745,1546,7C:66:9D:7B:2B:9F,-80
1571987499748,1538,BC:6A:29:BE:2F:23,-90
1571987499752,10000192,6C:EC:EB:1F:F6:24,-87
1571987499767,10000198,6C:EC:EB:1F:FD:83,-75
1571987499789,10000190,6C:EC:EB:1F:F6:26,-79
1571987499798,10000197,6C:EC:EB:1F:F6:76,-77
1571987499809,10000191,6C:EC:EB:1F:F6:65,-79
1571987499839,10000196,6C:EC:EB:1F:F4:74,-71
1571987499842,1546,7C:66:9D:7B:2B:9F,-80
1571987499847,1538,BC:6A:29:BE:2F:23,-92
1571987499874,10000198,6C:EC:EB:1F:FD:83,-75
1571987499896,0101,BC:14:EF:7B:03:3C,-78
1571987499898,10000190,6C:EC:EB:1F:F6:26,-78
1571987499904,10000197,6C:EC:EB:1F:F6:76,-77
1571987499914,10000191,6C:EC:EB:1F:F6:65,-77
1571987499938,10000199,6C:EC:EB:1F:F4:46,-90
1571987499943,1546,7C:66:9D:7B:2B:9F,-74
1571987499949,1538,BC:6A:29:BE:2F:23,-76
1571987499953,10000192,6C:EC:EB:1F:F6:24,-78
1571987499983,10000198,6C:EC:EB:1F:FD:83,-73
1571987500004,10000197,6C:EC:EB:1F:F6:76,-68
1571987500036,10000199,6C:EC:EB:1F:F4:46,-75
1571987500044,1546,7C:66:9D:7B:2B:9F,-74
1571987500047,10000196,6C:EC:EB:1F:F4:74,-78
1571987500081,10000198,6C:EC:EB:1F:FD:83,-73
1571987500112,10000197,6C:EC:EB:1F:F6:76,-69
1571987500128,10000191,6C:EC:EB:1F:F6:65,-80
1571987500144,10000199,6C:EC:EB:1F:F4:46,-75
1571987500147,10000196,6C:EC:EB:1F:F4:74,-76
1571987500149,1546,7C:66:9D:7B:2B:9F,-74
1571987500163,10000192,6C:EC:EB:1F:F6:24,-77
1571987500185,10000198,6C:EC:EB:1F:FD:83,-75
1571987500199,0101,BC:14:EF:7B:03:3C,-73
1571987500212,10000197,6C:EC:EB:1F:F6:76,-68
1571987500232,10000191,6C:EC:EB:1F:F6:65,-79
1571987500244,10000199,6C:EC:EB:1F:F4:46,-75
1571987500250,1546,7C:66:9D:7B:2B:9F,-74
1571987500259,10000196,6C:EC:EB:1F:F4:74,-77
1571987500264,1538,BC:6A:29:BE:2F:23,-75
1571987500271,10000192,6C:EC:EB:1F:F6:24,-76
1571987500284,10000198,6C:EC:EB:1F:FD:83,-75
1571987500313,10000197,6C:EC:EB:1F:F6:76,-68
1571987500332,10000191,6C:EC:EB:1F:F6:65,-79
1571987500363,10000196,6C:EC:EB:1F:F4:74,-77
1571987500367,1538,BC:6A:29:BE:2F:23,-76
1571987500371,10000192,6C:EC:EB:1F:F6:24,-77
1571987500389,10000198,6C:EC:EB:1F:FD:83,-75
1571987500421,10000197,6C:EC:EB:1F:F6:76,-68
1571987500463,10000196,6C:EC:EB:1F:F4:74,-77
1571987500471,1538,BC:6A:29:BE:2F:23,-76
1571987500475,10000192,6C:EC:EB:1F:F6:24,-78
1571987500493,10000198,6C:EC:EB:1F:FD:83,-74
1571987500499,0101,BC:14:EF:7B:03:3C,-73
1571987500525,10000197,6C:EC:EB:1F:F6:76,-69
1571987500546,10000191,6C:EC:EB:1F:F6:65,-81
1571987500578,1538,BC:6A:29:BE:2F:23,-76
1571987500580,10000192,6C:EC:EB:1F:F6:24,-75
1571987500597,10000198,6C:EC:EB:1F:FD:83,-74
1571987500628,10000197,6C:EC:EB:1F:F6:76,-69
1571987500648,10000191,6C:EC:EB:1F:F6:65,-79
1571987500667,1546,7C:66:9D:7B:2B:9F,-74
1571987500670,10000199,6C:EC:EB:1F:F4:46,-76
1571987500705,10000198,6C:EC:EB:1F:FD:83,-75
1571987500738,10000197,6C:EC:EB:1F:F6:76,-68
1571987500748,10000191,6C:EC:EB:1F:F6:65,-81
1571987500774,10000196,6C:EC:EB:1F:F4:74,-77
1571987500776,1546,7C:66:9D:7B:2B:9F,-74
1571987500844,10000197,6C:EC:EB:1F:F6:76,-68
1571987500853,10000191,6C:EC:EB:1F:F6:65,-79
1571987500883,10000199,6C:EC:EB:1F:F4:46,-75
1571987500886,10000196,6C:EC:EB:1F:F4:74,-77
1571987500889,1546,7C:66:9D:7B:2B:9F,-74
1571987500893,10000192,6C:EC:EB:1F:F6:24,-77
1571987500895,1538,BC:6A:29:BE:2F:23,-76
1571987500909,10000198,6C:EC:EB:1F:FD:83,-75
1571987500983,10000199,6C:EC:EB:1F:F4:46,-75
1571987500998,1538,BC:6A:29:BE:2F:23,-76
1571987501014,10000198,6C:EC:EB:1F:FD:83,-74
1571987501057,10000197,6C:EC:EB:1F:F6:76,-68
1571987501086,10000199,6C:EC:EB:1F:F4:46,-75
1571987501097,1546,7C:66:9D:7B:2B:9F,-74
1571987501103,10000192,6C:EC:EB:1F:F6:24,-78
1571987501105,10000196,6C:EC:EB:1F:F4:74,-77
1571987501113,0101,BC:14:EF:7B:03:3C,-74
1571987501118,10000198,6C:EC:EB:1F:FD:83,-74
1571987501158,10000197,6C:EC:EB:1F:F6:76,-68
1571987501162,10000191,6C:EC:EB:1F:F6:65,-81
1571987501187,10000199,6C:EC:EB:1F:F4:46,-76
1571987501205,1538,BC:6A:29:BE:2F:23,-75
1571987501212,10000196,6C:EC:EB:1F:F4:74,-76
1571987501220,10000198,6C:EC:EB:1F:FD:83,-75
1571987501266,10000197,6C:EC:EB:1F:F6:76,-68
1571987501269,10000191,6C:EC:EB:1F:F6:65,-80
1571987501296,10000199,6C:EC:EB:1F:F4:46,-75
1571987501304,1538,BC:6A:29:BE:2F:23,-76
1571987501309,10000192,6C:EC:EB:1F:F6:24,-76
1571987501367,10000197,6C:EC:EB:1F:F6:76,-68
1571987501395,10000199,6C:EC:EB:1F:F4:46,-75
1571987501406,1546,7C:66:9D:7B:2B:9F,-74
1571987501412,1538,BC:6A:29:BE:2F:23,-76
1571987501425,10000198,6C:EC:EB:1F:FD:83,-74
1571987501431,10000196,6C:EC:EB:1F:F4:74,-77
1571987501473,10000197,6C:EC:EB:1F:F6:76,-68
1571987501500,10000199,6C:EC:EB:1F:F4:46,-75
1571987501507,1546,7C:66:9D:7B:2B:9F,-74
1571987501531,10000198,6C:EC:EB:1F:FD:83,-74
1571987501532,10000196,6C:EC:EB:1F:F4:74,-77
1571987501584,10000197,6C:EC:EB:1F:F6:76,-68
1571987501606,10000199,6C:EC:EB:1F:F4:46,-75
1571987501616,1546,7C:66:9D:7B:2B:9F,-74
1571987501620,1538,BC:6A:29:BE:2F:23,-75
1571987501622,10000192,6C:EC:EB:1F:F6:24,-76
1571987501633,10000196,6C:EC:EB:1F:F4:74,-77
1571987501636,10000198,6C:EC:EB:1F:FD:83,-75
1571987501684,10000191,6C:EC:EB:1F:F6:65,-80
1571987501690,10000197,6C:EC:EB:1F:F6:76,-68
1571987501708,10000199,6C:EC:EB:1F:F4:46,-76
1571987501736,10000196,6C:EC:EB:1F:F4:74,-77
1571987501738,10000198,6C:EC:EB:1F:FD:83,-74
1571987501792,10000191,6C:EC:EB:1F:F6:65,-80
1571987501796,10000197,6C:EC:EB:1F:F6:76,-68
1571987501815,10000199,6C:EC:EB:1F:F4:46,-76
1571987501829,10000192,6C:EC:EB:1F:F6:24,-77
1571987501844,10000198,6C:EC:EB:1F:FD:83,-75
1571987501898,10000191,6C:EC:EB:1F:F6:65,-79
1571987501901,10000197,6C:EC:EB:1F:F6:76,-68
1571987501921,10000199,6C:EC:EB:1F:F4:46,-75
1571987501933,1538,BC:6A:29:BE:2F:23,-76
1571987502005,10000197,6C:EC:EB:1F:F6:76,-68
1571987502028,0101,BC:14:EF:7B:03:3C,-74
1571987502032,10000199,6C:EC:EB:1F:F4:46,-76
1571987502040,10000192,6C:EC:EB:1F:F6:24,-77
1571987502051,10000198,6C:EC:EB:1F:FD:83,-74
1571987502057,10000196,6C:EC:EB:1F:F4:74,-77
1571987502100,10000191,6C:EC:EB:1F:F6:65,-80
1571987502140,10000199,6C:EC:EB:1F:F4:46,-76
1571987502143,10000192,6C:EC:EB:1F:F6:24,-77
1571987502155,10000198,6C:EC:EB:1F:FD:83,-74
1571987502165,10000196,6C:EC:EB:1F:F4:74,-77
1571987502201,10000191,6C:EC:EB:1F:F6:65,-81
1571987502211,10000197,6C:EC:EB:1F:F6:76,-68
1571987502241,10000199,6C:EC:EB:1F:F4:46,-75
1571987502246,1538,BC:6A:29:BE:2F:23,-76
1571987502253,1546,7C:66:9D:7B:2B:9F,-74
1571987502261,10000198,6C:EC:EB:1F:FD:83,-74
1571987502269,10000196,6C:EC:EB:1F:F4:74,-76
1571987502308,10000191,6C:EC:EB:1F:F6:65,-78
1571987502316,10000197,6C:EC:EB:1F:F6:76,-68
1571987502328,0101,BC:14:EF:7B:03:3C,-73
1571987502345,10000199,6C:EC:EB:1F:F4:46,-76
1571987502348,10000192,6C:EC:EB:1F:F6:24,-76
1571987502353,1538,BC:6A:29:BE:2F:23,-76
1571987502356,1546,7C:66:9D:7B:2B:9F,-74
1571987502367,10000198,6C:EC:EB:1F:FD:83,-75
1571987502371,10000196,6C:EC:EB:1F:F4:74,-77
1571987502399,10000190,6C:EC:EB:1F:F6:26,-95
1571987502413,10000191,6C:EC:EB:1F:F6:65,-79
1571987502417,10000197,6C:EC:EB:1F:F6:76,-68
1571987502452,10000199,6C:EC:EB:1F:F4:46,-76
1571987502460,10000192,6C:EC:EB:1F:F6:24,-77
1571987502476,10000198,6C:EC:EB:1F:FD:83,-74
1571987502483,10000196,6C:EC:EB:1F:F4:74,-76
1571987502520,10000197,6C:EC:EB:1F:F6:76,-68
1571987502557,10000199,6C:EC:EB:1F:F4:46,-75
1571987502562,1546,7C:66:9D:7B:2B:9F,-74
